datetime,0
2021-10-10 00:00:00,0.10218306095802233
2021-10-10 00:15:00,0.10755574325134416
2021-10-10 00:30:00,0.07582856639901715
2021-10-10 00:45:00,0.04482727918989644
2021-10-10 01:00:00,0.010550591028168091
2021-10-10 01:15:00,-0.0076861914025606465
2021-10-10 01:30:00,-0.01934094050578959
2021-10-10 01:45:00,-0.023324468888364633
2021-10-10 02:00:00,-0.023255732415232308
2021-10-10 02:15:00,-0.02190569637172428
2021-10-10 02:30:00,-0.017981567903560355
2021-10-10 02:45:00,-0.013084649691609593
2021-10-10 03:00:00,-0.008777679323157248
2021-10-10 03:15:00,-0.006641333400438862
2021-10-10 03:30:00,-0.0060144197307114705
2021-10-10 03:45:00,-0.007398143841367763
2021-10-10 04:00:00,-0.007645061416303819
2021-10-10 04:15:00,-0.006175838816672205
2021-10-10 04:30:00,-0.006213288326136587
2021-10-10 04:45:00,-0.017180630816504547
2021-10-10 05:00:00,0.000625749789133892
2021-10-10 05:15:00,0.05674874450105545
2021-10-10 05:30:00,0.016091407737830923
2021-10-10 05:45:00,-0.006351883934416477
2021-10-10 06:00:00,-0.0011580823183641592
2021-10-10 06:15:00,0.003136373840777043
2021-10-10 06:30:00,-0.002300197507658683
2021-10-10 06:45:00,-0.0019819487465325553
2021-10-10 07:00:00,-0.0016207843834277619
2021-10-10 07:15:00,-0.0032701413402896756
2021-10-10 07:30:00,-0.0036981333859874427
2021-10-10 07:45:00,-0.00038979142851545967
2021-10-10 08:00:00,-0.0012734419208654674
2021-10-10 08:15:00,-0.0003405631745916765
2021-10-10 08:30:00,0.00022399533473967115
2021-10-10 08:45:00,-0.0007260603805887417
2021-10-10 09:00:00,-0.010466188040600163
2021-10-10 09:15:00,-0.012623776175340537
2021-10-10 09:30:00,-0.010107777829280393
2021-10-10 09:45:00,-0.011282118581916953
2021-10-10 10:00:00,-0.010536934051444277
2021-10-10 10:15:00,-0.00813863521738277
2021-10-10 10:30:00,-0.008660040574327219
2021-10-10 10:45:00,-0.009290350441733583
2021-10-10 11:00:00,-0.00947218989731334
2021-10-10 11:15:00,-0.009949216607480701
2021-10-10 11:30:00,0.06005495926144423
2021-10-10 11:45:00,0.010646825496586146
2021-10-10 12:00:00,-0.013021037921163645
2021-10-10 12:15:00,-0.010882298220866657
2021-10-10 12:30:00,-0.012190940408245629
2021-10-10 12:45:00,-0.024053918692911277
2021-10-10 13:00:00,-0.019520484766975862
2021-10-10 13:15:00,-0.015423466079915779
2021-10-10 13:30:00,-0.005194225507884329
2021-10-10 13:45:00,-0.005452130456904111
2021-10-10 14:00:00,-0.00974118085253027
2021-10-10 14:15:00,-0.009719018329931259
2021-10-10 14:30:00,-0.009108209001003495
2021-10-10 14:45:00,-0.011975303242475852
2021-10-10 15:00:00,-0.011622688978120507
2021-10-10 15:15:00,-0.012118304758008555
2021-10-10 15:30:00,-0.012228889811682395
2021-10-10 15:45:00,-0.011539783524314215
